"Name","Instance Count","Size (bytes)"
"java.lang.ThreadLocal$ThreadLocalMap$Entry",15,480
"java.util.Collections$SynchronizedCollection",15,360
"java.util.jar.JarFile",15,840
"java.util.zip.Inflater",15,960
"jdk.internal.module.ServicesCatalog$ServiceProvider",15,360
"org.apache.derby.client.am.ClientPreparedStatement42",15,3120
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",15,840
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",15,360
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",15,360
"org.eclipse.persistence.indirection.IndirectSet",15,840
"org.eclipse.persistence.internal.expressions.SQLSelectStatement",15,1920
"org.eclipse.persistence.queries.JPQLCall",15,360
"org.eclipse.persistence.sessions.DatabaseRecord",15,600
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000002f2335e0",15,240
"java.lang.StackFrameInfo[]",14,896
"java.lang.StringBuffer",14,448
"java.lang.invoke.LambdaFormEditor",14,224
"java.lang.invoke.LambdaFormEditor$TransformKey",14,336
"java.lang.reflect.Type[]",14,336
"java.util.HashMap$EntryIterator",14,448
"java.util.Stack",14,448
"java.util.logging.LogManager$LoggerWeakRef",14,672
"java.util.regex.Pattern$GroupHead",14,336
"java.util.regex.Pattern$Node[]",14,824
"java.util.stream.FindOps$FindSink$OfRef",14,336
"java.util.zip.ZipFile$Source$Key",14,336
"javax.management.MBeanOperationInfo",14,560
"org.apache.derby.iapi.types.SQLSmallint",14,224
"org.apache.derby.impl.io.DirRandomAccessFile",14,672
"org.apache.derby.impl.services.bytecode.BCMethodDescriptor",14,336
"org.apache.derby.impl.sql.GenericPreparedStatement",14,2240
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",14,336
"org.apache.derby.impl.store.access.btree.SearchParameters",14,672
"org.eclipse.persistence.descriptors.DescriptorQueryManager",14,1120
"org.eclipse.persistence.internal.queries.JPQLCallQueryMechanism",14,560
"org.junit.jupiter.engine.execution.NamespaceAwareStore",14,336
"sun.reflect.generics.factory.CoreReflectionFactory",14,336
"sun.security.x509.BasicConstraintsExtension",14,448
"sun.security.x509.CertificateValidity",14,336
"com.google.inject.TypeLiteral",13,312
"java.time.LocalDate",13,312
"java.util.Collections$UnmodifiableCollection$1",13,312
"java.util.Vector$ListItr",13,416
"java.util.regex.Pattern$Begin",13,208
"java.util.stream.WhileOps$1Op",13,728
"jdk.internal.loader.URLClassPath$JarLoader",13,520
"jdk.internal.org.objectweb.asm.Label",13,728
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Resolved$Node",13,416
"org.apache.derby.iapi.services.loader.ClassInfo",13,312
"org.apache.derby.iapi.types.SQLInteger",13,312
"org.apache.derby.iapi.types.SQLTimestamp",13,312
"org.apache.derby.iapi.util.ByteArray",13,312
"org.apache.derby.impl.sql.conn.CachedStatement",13,312
"org.apache.derby.impl.store.access.btree.index.B2IUndo",13,208
"org.eclipse.persistence.internal.expressions.LogicalExpression",13,624
"org.eclipse.persistence.internal.expressions.TableAliasLookup",13,416
"org.eclipse.persistence.internal.jpa.JPAQuery",13,2392
"org.eclipse.persistence.internal.oxm.XPathObjectBuilder",13,728
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000002f20dd18",13,312
"sun.nio.cs.UTF_8$Encoder",13,624
"sun.security.util.Cache$EqualByteArray",13,312
"byte[][]",12,1184
"java.lang.invoke.DirectMethodHandle$Interface",12,480
"java.lang.invoke.DirectMethodHandle$Special",12,480
"java.security.SecureClassLoader$CodeSourceKey",12,192
"java.util.Hashtable$ValueCollection",12,192
"java.util.IdentityHashMap$KeySet",12,192
"java.util.IdentityHashMap$Values",12,192
"java.util.TreeMap$ValueIterator",12,384
"java.util.regex.Pattern$Branch",12,384
"java.util.regex.Pattern$CharPropertyGreedy",12,288
"java.util.stream.Collectors$$Lambda.0x000000002f1c9c40",12,288
"java.util.stream.DistinctOps$1$2",12,288
"org.apache.derby.iapi.store.raw.FetchDescriptor",12,480
"org.apache.derby.iapi.types.SQLChar",12,576
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",12,1728
"org.apache.derby.impl.store.raw.data.RAFContainer4",12,2496
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000002f228b28",12,192
"org.eclipse.persistence.indirection.IndirectList",12,768
"org.eclipse.persistence.internal.expressions.FunctionExpression",12,672
