"Name","Instance Count","Size (bytes)"
"sun.reflect.NativeMethodAccessorImpl",62,1488
"net.bytebuddy.description.method.ParameterList$TypeSubstituting",61,1952
"org.codehaus.groovy.reflection.CachedClass[]",61,1528
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",61,1464
"org.springframework.beans.GenericTypeAwarePropertyDescriptor",61,5856
"org.springframework.core.MethodParameter",61,3904
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",61,2928
"java.util.LinkedList",60,1920
"org.codehaus.groovy.reflection.CachedMethod",60,3840
"org.springframework.core.annotation.AnnotationTypeMappings$Cache$$Lambda$373.399699227",60,960
"org.terracotta.context.MutableTreeNode",60,1440
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",59,3304
"org.h2.table.Plan$1",59,1416
"com.sun.xml.bind.v2.runtime.reflect.TransducedAccessor$CompositeTransducedAccessorImpl",58,1392
"java.util.Collections$UnmodifiableRandomAccessList",58,1392
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",58,2784
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",57,1368
"java.util.ArrayDeque",57,1368
"net.bytebuddy.description.method.MethodDescription$TypeToken",57,1368
"org.apache.xerces.impl.xs.XSParticleDecl[]",57,1664
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableParameterType",56,1344
"net.bytebuddy.implementation.bytecode.StackManipulation$Compound",56,896
"org.apache.xerces.impl.xs.util.XSObjectListImpl",56,1344
"net.bytebuddy.description.method.ParameterDescription$Latent",55,2640
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",55,880
"org.h2.mvstore.MVMap",55,3960
"com.sun.proxy.$Proxy10",54,864
"int[][]",54,4808
"org.h2.mvstore.db.MVSecondaryIndex",54,4320
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$362.893320639",54,864
"org.terracotta.statistics.GeneralOperationStatistic",54,2160
"java.util.HashMap$EntrySet",53,848
"org.codehaus.groovy.util.ReferenceType$SoftRef",53,2544
"org.h2.table.PlanItem",52,2080
"org.hibernate.annotations.common.reflection.java.JavaXClass",52,1664
"net.bytebuddy.description.method.ParameterList$ForTokens",51,1224
"org.codehaus.groovy.util.ManagedReference",51,1224
"org.hibernate.loader.plan.exec.internal.EntityReferenceAliasesImpl",51,1224
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",50,2000
"org.springframework.core.ResolvableType[]",50,1056
"org.terracotta.context.extractor.WeakAttributeGetter",50,800
"com.sun.proxy.$Proxy88",49,784
"java.net.URL",49,3136
"org.h2.value.ValueRow",49,1176
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$372.365864880",49,784
"net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$OfMethod",48,1536
"org.apache.logging.log4j.message.MessageFormatMessageFactory",47,752
"sun.reflect.generics.scope.ClassScope",47,1128
"com.sun.xml.bind.v2.runtime.unmarshaller.ChildLoader",46,1104
"java.util.WeakHashMap",46,2208
"java.util.zip.ZStreamRef",46,1104
"org.h2.util.ColumnNamer",46,1104
"org.hibernate.internal.util.collections.IdentityMap$IdentityKey",46,736
"com.sun.proxy.$Proxy91",45,720
"org.h2.constraint.ConstraintReferential",45,4320
"org.hibernate.mapping.ManyToOne",45,5040
"org.hibernate.mapping.Table$ForeignKeyKey",45,1080
"java.security.CodeSource",44,1408
"java.util.LinkedHashMap$LinkedEntrySet",44,704
"net.bytebuddy.implementation.bytecode.StackManipulation[]",44,1176
"org.springframework.beans.MutablePropertyValues",44,1056
"org.springframework.beans.factory.support.RootBeanDefinition",44,7744
"java.util.SubList",43,1376
"java.util.WeakHashMap$Entry[]",43,3440
"org.apache.xerces.impl.xs.XSModelGroupImpl",43,1376
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",43,2064
"com.sun.proxy.$Proxy61",42,672
"com.sun.xml.bind.v2.model.impl.RuntimeTypeRefImpl",42,1680
"java.util.Properties",42,2016
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$AttachmentVisitor",42,672
"org.apache.xerces.impl.xs.XSAnnotationImpl",42,1008
"org.h2.expression.ValueExpression",42,1008
"org.h2.mvstore.Page$PageReference",42,1344
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",41,1968
"org.h2.command.dml.AllColumnsForPlan",41,984
"org.springframework.core.annotation.TypeMappedAnnotations",41,1640
"java.util.concurrent.ConcurrentLinkedDeque$Node",40,960
"org.springframework.core.io.FileSystemResource",40,960
"sun.nio.fs.WindowsPath",40,1600
"java.util.Collections$SingletonSet",39,624
"org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph",39,1560
"org.hibernate.persister.collection.CollectionPersister[]",39,936
"java.util.Hashtable",38,1824
"java.security.ProtectionDomain$Key",37,592
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",37,1776
"org.jboss.logging.Log4j2Logger",37,888
"com.sun.xml.bind.v2.runtime.property.TagAndType",36,864
"java.lang.Class$MethodArray",36,864
"java.security.ProtectionDomain",36,1440
"java.util.concurrent.atomic.LongAdder",36,1152
"java.util.zip.Inflater",36,1728
"org.codehaus.groovy.util.ReferenceType$WeakRef",36,1152
"org.h2.command.dml.Select",36,7776
"org.h2.index.IndexCondition",36,1152
"org.h2.mvstore.Cursor",36,1440
"org.hibernate.loader.plan.exec.query.internal.QueryBuildingParametersImpl",36,1152
"org.hibernate.mapping.ForeignKey",36,1728
"com.sun.xml.bind.v2.model.impl.RuntimeAttributePropertyInfoImpl",35,2240
"net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction",35,560
"org.apache.xerces.impl.dv.ValidatedInfo",35,1400
"org.apache.xerces.impl.xs.models.XSDFACM",35,2520
"org.h2.command.dml.Optimizer",35,2240
"org.h2.table.Plan",35,1120
"org.hibernate.engine.spi.CascadeStyle[]",35,2176
"org.hibernate.type.Type[]",35,1664
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",34,816
"java.security.Principal[]",34,544
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmManyToOneType",34,3808
"java.util.Collections$1",33,792
"org.h2.value.ValueTimestamp",32,1024
"org.hibernate.LockOptions",32,1024
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$196.1704064279",32,512
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source",32,512
"sun.nio.cs.UTF_8$Decoder",32,1280
"java.lang.reflect.Parameter[]",31,520
"net.bytebuddy.matcher.NegatingMatcher",31,496
"net.sf.ehcache.statistics.extended.CompoundOperationImpl",31,1984
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",31,1032
"org.h2.expression.function.FunctionInfo",31,992
"org.hibernate.engine.spi.ExecuteUpdateResultCheckStyle[]",31,744
"sun.reflect.DelegatingClassLoader",31,2232
"java.util.HashMap$ValueIterator",30,1200
"net.bytebuddy.description.method.ParameterDescription$TypeSubstituting",30,960
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$WithResolvedErasure",30,960
"net.bytebuddy.matcher.ElementMatcher[]",30,720
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",30,720
"org.codehaus.groovy.reflection.CachedClass$1",30,1440
"org.dbunit.util.QualifiedTableName",30,720
"org.h2.mvstore.tx.VersionedValueUncommitted",30,960
"org.hibernate.loader.GeneratedCollectionAliases",30,1200
"sun.reflect.generics.repository.FieldRepository",30,720
"boolean[][]",29,2120
"java.util.stream.ReferencePipeline$7",29,1856
"long[]",29,1000
"net.bytebuddy.description.annotation.AnnotationValue$ForConstant",29,696
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes",29,696
"org.apache.logging.log4j.core.config.plugins.util.PluginType",29,696
"org.apache.xerces.impl.xs.XSComplexTypeDecl",29,1856
"org.h2.command.dml.Query$OffsetFetch",29,928
"org.hibernate.loader.CollectionAliases[]",29,696
"org.hibernate.loader.collection.OneToManyLoader",29,2552
"org.hibernate.type.EntityType[]",29,696
"com.sun.istack.FinalArrayList",28,672
"java.util.Spliterators$ArraySpliterator",28,896
"net.bytebuddy.matcher.EqualityMatcher",28,448
"org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl",28,5600
"org.hibernate.LockMode[]",28,672
"org.mockito.internal.util.reflection.FieldReader",28,672
"com.sun.xml.bind.v2.runtime.unmarshaller.UnmarshallingContext$State",27,1512
"java.util.TreeMap",27,1296
"jdk.internal.org.objectweb.asm.Item",27,1512
"org.hibernate.annotations.common.reflection.java.JavaXCollectionType",27,864
"org.springframework.beans.AbstractNestablePropertyAccessor$PropertyTokenHolder",27,648
"org.springframework.expression.common.LiteralExpression",27,432
"sun.nio.cs.UTF_8$Encoder",27,1512
"java.lang.Boolean",26,416
"java.util.zip.ZipCoder",26,832
"net.bytebuddy.description.modifier.ModifierContributor$Resolver",26,416
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$ForSignatureVisitor",26,416
"org.codehaus.groovy.reflection.ClassInfo$LazyCachedClassRef",26,1248
"org.hibernate.loader.plan.build.internal.spaces.JoinImpl",26,1040
"org.hibernate.loader.plan.exec.process.internal.ResultSetProcessorImpl",26,832
"com.sun.xml.bind.v2.model.impl.ElementPropertyInfoImpl$1",25,600
"com.sun.xml.bind.v2.util.QNameMap",25,800
"java.time.LocalDate",25,600
"java.util.regex.Pattern$GroupTail",25,600
"java.util.stream.SortedOps$OfRef",25,1600
"net.bytebuddy.description.field.FieldDescription$Latent",25,1000
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList",25,600
"net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations",25,800
"org.codehaus.groovy.reflection.CachedClass$8",25,1200
"org.springframework.core.io.ClassPathResource",25,600
"java.lang.reflect.WeakCache$CacheValue",24,768
"java.util.Collections$UnmodifiableCollection",24,384
"java.util.Map[]",24,384
"java.util.concurrent.ConcurrentHashMap$ValueIterator",24,1344
"javax.management.ImmutableDescriptor",24,576
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Detached",24,576
"org.codehaus.groovy.util.FastArray",24,576
"org.h2.command.Parser",24,2496
"org.h2.expression.condition.Comparison",24,768
"org.hibernate.search.engine.metadata.impl.PropertyMetadata",24,1152
"org.springframework.beans.factory.config.RuntimeBeanReference",24,768
"org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider",24,768
"org.springframework.core.convert.TypeDescriptor$AnnotatedElementAdapter",24,576
"sun.reflect.generics.tree.ClassTypeSignature[]",24,568
"com.sun.xml.bind.v2.model.impl.RuntimeElementPropertyInfoImpl",23,1656
"java.util.jar.JarFile$JarFileEntry",23,2208
"net.bytebuddy.jar.asm.TypeReference",23,368
"org.apache.commons.logging.LogAdapter$Log4jLog",23,368
"org.apache.logging.log4j.core.config.plugins.processor.PluginEntry",23,736
"org.codehaus.groovy.reflection.CachedClass$2",23,1104
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$381.164757726",23,368
"sun.reflect.generics.repository.ClassRepository",23,736
"com.mysql.cj.conf.PropertyKey",22,704
"org.codehaus.groovy.reflection.CachedClass$3",22,1056
"org.codehaus.groovy.reflection.ClassInfo$LazyClassLoaderRef",22,1056
"org.codehaus.groovy.reflection.GroovyClassValuePreJava7$EntryWithValue",22,880
"org.hibernate.internal.FilterHelper",22,704
"org.hibernate.persister.entity.Loadable[]",22,528
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda$315.1201484275",22,352
"org.springframework.core.convert.TypeDescriptor",22,528
"java.beans.BeanDescriptor",21,1008
"java.lang.Float",21,336
"org.h2.command.dml.Select$LazyResultQueryFlat",21,1344
"org.h2.constraint.ConstraintUnique",21,1344
"org.hibernate.engine.spi.EntityKey",21,504
"org.hibernate.loader.entity.plan.EntityLoader",21,840
"org.hibernate.search.engine.metadata.impl.BackReference",21,504
"org.terracotta.context.query.ChainedQuery",21,504
"java.io.FileInputStream",20,640
