"Name","Instance Count","Size (bytes)"
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342b25d0",310,4960
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000342c9ea8",309,7416
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000342ca0c8",306,4896
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000034286758",306,4896
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",305,7320
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000034291d28",305,4880
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342b1f08",304,4864
"sun.nio.fs.WindowsPathParser$Result",304,7296
"java.util.zip.ZipOutputStream$XEntry",302,7248
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",300,7200
"java.util.regex.Pattern$BmpCharPropertyGreedy",299,7176
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000034293448",298,7152
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000342ad270",293,4688
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",292,7008
"java.io.File",289,9248
"java.util.stream.Nodes$FixedNodeBuilder",286,6864
"java.lang.ref.Finalizer",284,11360
"java.util.jar.JarEntry",275,26400
"java.util.Collections$SingletonList",272,6528
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",270,8640
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000003429b228",261,4176
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000342bd200",250,8000
"org.junit.jupiter.engine.execution.DefaultParameterContext",249,5976
"java.io.BufferedInputStream",247,11856
"sun.reflect.annotation.AnnotationInvocationHandler$1",246,3936
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x000000003420c8b0",243,3888
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",241,7712
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000003429b008",241,5784
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000003415d208",239,3824
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",233,9320
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000342b6220",229,5496
"sun.nio.fs.WindowsFileAttributeViews$Basic",229,5496
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000345373e0",228,3648
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInteger",218,5232
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",217,12152
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",216,3456
"java.math.BigInteger[]",215,5224
"sun.nio.ch.FileChannelImpl",214,13696
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute",213,6816
"java.util.Comparator$$Lambda.0x00000000341d72e8",209,3344
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x00000000345368f8",209,3344
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000345371b0",208,3328
"sun.util.locale.LocaleObjectCache$CacheEntry",204,8160
"java.lang.reflect.Constructor",203,14616
"java.util.zip.ZipFile$InflaterCleanupAction",202,4848
"jdk.internal.reflect.DirectMethodHandleAccessor",198,6336
"org.apache.commons.compress.harmony.pack200.IntList",195,6240
"org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute",193,6176
"sun.nio.ch.FileChannelImpl$Closer",192,3072
"java.util.concurrent.ConcurrentHashMap$Node[]",189,30296
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000341d8208",188,3008
"java.util.zip.CRC32",187,2992
"java.util.concurrent.ConcurrentHashMap$ValueIterator",185,10360
