"Name","Instance Count","Size (bytes)"
"ch.qos.logback.classic.Logger",63,3024
"com.sun.org.apache.xerces.internal.dom.DeferredElementImpl",63,3528
"java.lang.NamedPackage",63,1512
"jdk.internal.reflect.NativeConstructorAccessorImpl",63,2016
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",63,5544
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",63,3024
"java.util.concurrent.ConcurrentHashMap$ValueIterator",62,3472
"org.apache.derby.iapi.types.SQLVarchar",62,2976
"org.apache.derby.impl.sql.catalog.TableKey",62,1488
"org.apache.jackrabbit.jcr2spi.ItemCacheImpl",62,992
"org.apache.jackrabbit.jcr2spi.WorkspaceManager$1",62,992
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl",62,1984
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl",62,2480
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl",62,1984
"org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory",62,1984
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl",62,1984
"java.lang.Package",61,1952
"javax.jcr.SimpleCredentials",61,1464
"org.apache.jackrabbit.core.ItemManager",61,2440
"org.apache.jackrabbit.core.lock.XALockManager",61,1464
"org.apache.jackrabbit.core.security.DefaultAccessManager",61,2928
"org.apache.jackrabbit.core.session.operation.SessionContext",61,3904
"org.apache.jackrabbit.jcr2spi.SessionImpl$IdResolver",61,976
"org.apache.jackrabbit.jcr2spi.WorkspaceManager",61,5368
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl$NodeTypeDefinitionMap",61,1464
"org.apache.jackrabbit.jcr2spi.state.TransientISFactory",61,1464
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",60,1440
"org.apache.derby.catalog.UUID[]",60,1608
"org.apache.derby.iapi.services.property.PropertyUtil$1",60,960
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",60,1440
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",60,960
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",59,2360
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$2",59,944
"java.util.Vector",58,1856
"org.apache.jackrabbit.core.XASessionImpl",58,5104
"java.util.concurrent.Semaphore$NonfairSync",57,1824
"org.apache.derby.impl.services.cache.ConcurrentCache",57,3192
"org.apache.jackrabbit.jcr2spi.SessionImpl",57,3648
"org.apache.jackrabbit.jcr2spi.hierarchy.EntryFactory",57,2280
"org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver",57,1368
"org.apache.jackrabbit.jcr2spi.nodetype.DefinitionValidator",57,1368
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache$1",57,1368
"org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager",57,1824
"org.apache.jackrabbit.spi.commons.info.ItemInfoCacheImpl",57,1368
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",56,1792
"jdk.internal.loader.NativeLibraries",56,1792
"org.apache.derby.impl.sql.GenericPreparedStatement",56,8960
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager$1",56,896
"org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl",56,1792
"org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager",56,1792
"java.lang.Module",54,3024
"java.net.URL",54,3456
"java.security.CodeSource",54,2160
"org.apache.derby.impl.sql.conn.CachedStatement",54,1296
"org.apache.jackrabbit.core.state.SessionItemStateManager",54,2160
"org.apache.jackrabbit.jcr2spi.ItemManagerImpl",54,1296
"org.apache.jackrabbit.jcr2spi.WorkspaceImpl",54,2592
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl$1",54,1296
"javax.security.auth.Subject",53,1696
"org.apache.derby.iapi.services.loader.ClassInfo",53,1272
"org.apache.jackrabbit.core.session.operation.namespace.PermissionAwareNamespaceRegistry",53,1272
"org.apache.jackrabbit.core.value.ValueFactoryImpl",53,1272
"org.apache.lucene.index.TermBuffer",53,1696
"java.util.concurrent.ConcurrentHashMap$EntrySetView",52,832
"java.util.concurrent.Semaphore",52,832
"org.apache.derby.impl.sql.GenericStatement",52,1664
"org.apache.jackrabbit.core.session.operation.SessionState",52,2496
"org.apache.jackrabbit.core.version.manager.InternalXAVersionManager",52,3328
"org.apache.jackrabbit.data.core.InternalXAResource[]",52,2080
"org.apache.jackrabbit.jcr2spi.state.ItemStateValidator",52,1248
"java.lang.invoke.DirectMethodHandle",51,1632
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",51,1352
"org.apache.derby.impl.sql.depend.BasicDependency",51,1224
"org.apache.jackrabbit.core.state.ChildNodeEntries",51,1224
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",50,1200
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",49,2744
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",49,1568
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",49,784
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener",49,1176
"java.lang.StackTraceElement[]",48,3920
"javax.management.ObjectName$Property[]",48,1464
"java.util.Properties",47,2632
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",47,1128
"com.sun.org.apache.xerces.internal.util.XMLStringBuffer",46,1104
"org.apache.derby.impl.sql.execute.IndexRow",45,1080
"org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl",45,1440
"java.lang.Class$AnnotationData",44,1056
"java.util.LinkedHashMap$LinkedEntrySet",43,688
"java.lang.Object[][]",42,6048
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",42,1344
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",42,3360
"org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl",42,672
"sun.nio.cs.SingleByte$Encoder",42,2688
"java.lang.Character$UnicodeBlock",41,656
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",41,1640
"java.util.Collections$UnmodifiableSet",41,656
"junit.framework.TestSuite",41,984
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",41,984
"org.apache.derby.impl.store.raw.xact.XactId",41,984
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",40,960
"javax.jcr.Value[]",40,1232
"org.apache.derby.impl.io.DirStorageFactory",40,1600
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",40,1280
"org.apache.lucene.index.TermInfo",40,1600
"java.util.HashMap$KeyIterator",39,1560
"java.util.HashMap$TreeNode",39,2184
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",39,936
"java.lang.invoke.MethodType",38,1520
"org.apache.jackrabbit.core.observation.EventConsumer",38,1520
"org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl",38,608
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl$LazyInvalidation",38,1216
"org.apache.jackrabbit.jcr2spi.nodetype.BitsetENTCacheImpl",38,1216
"org.apache.jackrabbit.spi.commons.value.ValueFactoryQImpl",38,912
"java.lang.ThreadLocal$ThreadLocalMap$Entry",37,1184
"java.util.Date",37,888
"org.apache.derby.iapi.store.raw.LockingPolicy[]",37,1480
"org.apache.derby.impl.sql.catalog.NameTDCacheable",37,888
"com.sun.org.apache.xerces.internal.dom.DeferredCommentImpl",35,1400
"java.util.HashMap$ValueIterator",35,1400
"javax.management.ImmutableDescriptor",35,840
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",35,1120
"org.apache.lucene.index.TermInfosReader$CloneableTerm",35,560
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",34,1088
"java.util.regex.Pattern$Start",33,792
"org.apache.derby.catalog.types.RoutineAliasInfo",33,1848
"java.io.Closeable[]",32,1288
"java.lang.reflect.Method[]",32,2240
"org.apache.lucene.index.SegmentReader[]",32,672
"java.util.MissingResourceException",31,1488
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",31,744
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",30,720
"org.apache.derby.iapi.services.context.SystemContext",30,720
"org.apache.derby.impl.sql.execute.ValueRow",30,720
"com.sun.org.apache.xerces.internal.dom.AttrNSImpl",29,1160
"java.io.StringReader",29,1160
"java.lang.Class$ReflectionData",29,1856
"java.lang.Throwable",29,1160
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",29,1624
"org.apache.derby.impl.services.monitor.BaseMonitor$1",29,464
"com.sun.org.apache.xerces.internal.dom.DeferredDocumentImpl$RefCount",28,448
"java.lang.Double",28,672
"java.util.concurrent.ConcurrentHashMap$ValuesView",28,448
"javax.management.MBeanAttributeInfo[]",28,1504
"org.apache.jackrabbit.core.virtual.VirtualNodeState",28,2016
"org.apache.lucene.index.SegmentInfos",28,2016
"javax.management.MBeanOperationInfo[]",27,456
"org.apache.derby.catalog.TypeDescriptor[]",27,648
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",27,1296
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl",26,416
"java.io.StringWriter",26,624
"java.lang.Byte",26,416
