"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",131,3144
"org.apache.lucene.util.UnicodeUtil$UTF16Result",129,3096
"javax.jcr.security.Privilege[]",127,5144
"org.apache.derby.impl.services.monitor.ProtocolKey",127,3048
"org.apache.jackrabbit.core.cache.ConcurrentCache",127,6096
"java.lang.Exception",125,5000
"org.apache.jackrabbit.spi.commons.privilege.PrivilegeDefinitionImpl",123,2952
"sun.nio.ch.FileDispatcherImpl",122,1952
"java.util.concurrent.atomic.AtomicReference",121,1936
"org.apache.jackrabbit.spi.commons.name.PathMap",120,1920
"java.util.regex.Pattern$BnM",119,3808
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",119,2856
"org.apache.jackrabbit.core.state.XAItemStateManager",118,6608
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl$SmallContainer",117,3744
"org.apache.lucene.index.Term",117,2808
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",116,2784
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",116,3712
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",116,2784
"org.apache.jackrabbit.core.state.MLRUItemStateCache",114,2736
"org.apache.jackrabbit.core.state.NameSet",114,2736
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",114,7296
"java.lang.reflect.Method",113,9944
"org.apache.jackrabbit.core.CachingHierarchyManager",113,7232
"org.apache.jackrabbit.core.state.ChangeLog",111,4440
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",110,3520
"java.util.IdentityHashMap",108,4320
"com.sun.org.apache.xerces.internal.dom.DeferredTextImpl",107,4280
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",106,2544
"java.util.ResourceBundle$KeyElementReference",105,3360
"org.apache.derby.impl.services.monitor.ModuleInstance",101,3232
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",101,3232
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",100,5600
"sun.util.locale.BaseLocale",100,3200
"sun.util.locale.BaseLocale$Key",99,3168
"com.sun.org.apache.xerces.internal.dom.DeferredAttrImpl",98,3920
"org.apache.tika.detect.MagicDetector",97,4656
"org.apache.tika.mime.MagicMatch",96,3840
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",93,2232
"org.apache.lucene.util.UnicodeUtil$UTF8Result",91,2184
"java.lang.invoke.LambdaForm$Name",90,2880
"java.nio.HeapByteBuffer",90,5040
"int[][]",88,5240
"java.util.Hashtable",88,4224
"java.lang.invoke.BoundMethodHandle$Species_LJ",87,3480
"java.util.Hashtable$Entry[]",86,7504
"com.sun.org.apache.xerces.internal.dom.AttributeMap",85,2040
"java.lang.reflect.Constructor",85,6120
"org.apache.derby.impl.store.access.btree.index.B2I",85,4760
"org.apache.lucene.util.CloseableThreadLocal",85,2040
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",83,1992
"java.util.WeakHashMap$Entry",82,3280
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",82,3280
"org.apache.derby.impl.sql.compile.Token",81,4536
"java.util.regex.Pattern$$Lambda$80.0x0000000100130d98",80,1280
"org.apache.jackrabbit.core.version.NodeStateEx",80,2560
"java.util.Collections$SingletonList",79,1896
"org.apache.derby.impl.store.access.heap.Heap",79,2528
"org.apache.jackrabbit.core.WorkspaceImpl",79,4424
"org.apache.derby.impl.store.raw.log.LogCounter",76,2432
"java.lang.ThreadLocal",75,1200
"org.apache.tika.mime.Magic",75,2400
"com.sun.org.apache.xerces.internal.util.XMLStringBuffer",74,1776
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",74,4736
"org.apache.derby.impl.sql.depend.BasicDependency",73,1752
"org.apache.jackrabbit.core.state.SessionItemStateManager",72,2880
"com.sun.org.apache.xerces.internal.xni.XMLString",71,1704
"javax.security.auth.Subject",71,2272
"org.apache.jackrabbit.core.XASessionImpl",71,6248
"com.sun.org.apache.xerces.internal.dom.DeferredElementImpl",70,3920
"java.lang.ref.Finalizer",70,2800
"java.util.concurrent.atomic.AtomicBoolean",70,1120
"javax.management.ObjectName$Property",70,1680
"org.apache.derby.impl.services.reflect.ReflectMethod",70,1120
"java.security.CodeSource",69,2760
"org.apache.derby.impl.store.access.heap.HeapRowLocation",69,2208
"org.apache.jackrabbit.core.value.InternalValueFactory",68,1088
